"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0J4UbfICL0wVeDin7p8Str","YES","spotify:artist:3UCbp6D1lvILlxRJT9LnFa","Koven","spotify:album:5OvG0ow70k4wROjF597ost","Gold / YES","spotify:artist:3UCbp6D1lvILlxRJT9LnFa","Koven","2020-02-18","https://i.scdn.co/image/ab67616d0000b27355906dd62469de9f98363d9d","1","2","196846","https://p.scdn.co/mp3-preview/e58261c425410e4a8dfbded5fd4a9733cb6429d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:brenmiester","2020-02-19T03:41:39Z"
"spotify:track:1dFkD1JfRMzwO6hwUsE8aS","Spectrum","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq, spotify:artist:1mU61l2mcjEFraXZLpvVMo","Zedd, Matthew Koma","spotify:album:7juWTdmjo0vYywWu8HiQxs","Clarity","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Zedd","2012-01-01","https://i.scdn.co/image/ab67616d0000b273941dd3b3343d9cb9329d37bf","1","3","243413","https://p.scdn.co/mp3-preview/73e4db95b93e78f335e298a3757af5ce8a2d8b79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","spotify:user:brenmiester","2020-02-19T06:34:42Z"
"spotify:track:3aIhJDHxr1kgTSnutJxPTH","Peanut Butter Jelly","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","spotify:album:4QcXq4vTVN7dFb7bZa9jG2","Pharmacy","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","2015-06-05","https://i.scdn.co/image/ab67616d0000b2732b517912fd69652ff10d8e11","1","9","203133","https://p.scdn.co/mp3-preview/b7fb82cd8de6d07fca2be8ce026004c26c8072c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","spotify:user:brenmiester","2020-02-19T06:34:44Z"
"spotify:track:4yPWiRV6FrQTGm6qBX0WUV","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Haywyre Remix","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4UXqAaa6dQYAk18Lv7PEgX, spotify:artist:7aUSp5cOZlwEtd5zPC795k","Martin Garrix, Macklemore, Fall Out Boy, Haywyre","spotify:album:2vx3BtBMn8Ed3ygEg1OT2t","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) [Remixes]","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4UXqAaa6dQYAk18Lv7PEgX","Martin Garrix, Macklemore, Fall Out Boy","2019-07-12","https://i.scdn.co/image/ab67616d0000b27385df7b8e4cfe789fffe85364","1","3","229743","https://p.scdn.co/mp3-preview/8b6b0700f5e385851bb3883c85d2cc68a6541d18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:brenmiester","2020-02-20T05:56:28Z"
"spotify:track:3jwiECaDUIu1ooyrH54Fhx","Showdown","spotify:artist:1ldNdtZX38LAsOk0ciLvb2","F.O.O.L","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","37","301609","","false","0","spotify:user:brenmiester","2020-02-20T06:00:02Z"
"spotify:track:0Yq6B3MV6j9nYJNaLFvZuF","Airglow","spotify:artist:0IYI04P2UzxwxJxvdvKk7P","Laszlo","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","22","238429","","false","0","spotify:user:brenmiester","2020-02-20T06:00:02Z"
"spotify:track:45AN3fU6DQJ36GQurtBzFM","On My Way Up","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","17","196405","","false","0","spotify:user:brenmiester","2020-02-20T06:00:02Z"
"spotify:track:7Hbj2u6h9uMLdPRRuWRV8H","I Hear You","spotify:artist:0daugAjUgbJSqdlyYNwIbT","Vicetone","spotify:album:6BJICC5mfQzqiaco9AtYvy","I Hear You","spotify:artist:0daugAjUgbJSqdlyYNwIbT","Vicetone","2017-06-21","https://i.scdn.co/image/ab67616d0000b2737979c3c98ba30749d85f1474","1","1","158894","","false","0","spotify:user:brenmiester","2020-02-20T06:00:02Z"
"spotify:track:3hXL0SIqbThIMYY5XCQx8U","Gravity","spotify:artist:0IYI04P2UzxwxJxvdvKk7P","Laszlo","spotify:album:3hxMrdD0q0WQx33GHB5fph","Gravity","spotify:artist:0IYI04P2UzxwxJxvdvKk7P","Laszlo","2018-08-28","https://i.scdn.co/image/ab67616d0000b273050afb02f84f0dbab8913b1a","1","1","213120","https://p.scdn.co/mp3-preview/9d6b8253bdf39156701c9205d2bdb022fe08d243?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:brenmiester","2020-02-20T06:00:02Z"
"spotify:track:5KCh22xZr8SjxeqdgNb8Pg","Fall in Love","spotify:artist:3D4WFT29xe0sfSkXNvpmRG","Android52","spotify:album:7sfMSW6rDsjOt5nZmBeqEd","Ultra Groove Product","spotify:artist:3D4WFT29xe0sfSkXNvpmRG","Android52","2019-01-15","https://i.scdn.co/image/ab67616d0000b273cd366700f831b0625431d1c9","1","5","211875","https://p.scdn.co/mp3-preview/a16d91078aea06e7e4c204fdfb6a733d8f788060?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:brenmiester","2020-02-23T07:44:47Z"
