"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:67Z9biDJBw2qUvzOsuIhDL","Break","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0QQVbcKcQQP9YMmjSN0FxR","False Alarm","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2019-06-21","https://i.scdn.co/image/ab67616d0000b273472a9e0095d840092a3ccb41","1","7","128234","","false","0","","2019-06-21T10:12:21Z"
"spotify:track:17Lcy4Q57uRmVvk5boXdOd","Dirty Air","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0QQVbcKcQQP9YMmjSN0FxR","False Alarm","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2019-06-21","https://i.scdn.co/image/ab67616d0000b273472a9e0095d840092a3ccb41","1","8","243828","","false","0","","2019-06-21T10:12:21Z"
"spotify:track:4DuE66zb1VC78gvOnwzMpQ","Satellite","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0QQVbcKcQQP9YMmjSN0FxR","False Alarm","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2019-06-21","https://i.scdn.co/image/ab67616d0000b273472a9e0095d840092a3ccb41","1","9","259504","","false","0","","2019-06-21T10:12:21Z"
"spotify:track:1Ohyd4Ik2hLd8D0r4By185","Already Gone","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0QQVbcKcQQP9YMmjSN0FxR","False Alarm","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2019-06-21","https://i.scdn.co/image/ab67616d0000b273472a9e0095d840092a3ccb41","1","10","221650","","false","0","","2019-06-21T10:12:21Z"
"spotify:track:0yvOEYqMEmUPoaYP7z0boG","Talk - Single Edit","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0QQVbcKcQQP9YMmjSN0FxR","False Alarm","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2019-06-21","https://i.scdn.co/image/ab67616d0000b273472a9e0095d840092a3ccb41","1","11","216503","","false","0","","2019-06-21T10:12:21Z"
"spotify:track:10xb4V77oiiFbHt82Gk4mr","Satellite - Single Edit","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0QQVbcKcQQP9YMmjSN0FxR","False Alarm","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2019-06-21","https://i.scdn.co/image/ab67616d0000b273472a9e0095d840092a3ccb41","1","12","201335","","false","0","","2019-06-21T10:12:21Z"
"spotify:track:1iJwfo4xCJmUz2gadLNWnk","Nights (Intro)","spotify:artist:3D4WFT29xe0sfSkXNvpmRG","Android52","spotify:album:7sfMSW6rDsjOt5nZmBeqEd","Ultra Groove Product","spotify:artist:3D4WFT29xe0sfSkXNvpmRG","Android52","2019-01-15","https://i.scdn.co/image/ab67616d0000b273cd366700f831b0625431d1c9","1","1","122098","https://p.scdn.co/mp3-preview/69eb6d89bb83ec12b8c277897f94c77b416cf70c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","","2019-05-30T05:51:48Z"
"spotify:track:0yea2evgrKLguLiwYrU6ot","Into Dreams","spotify:artist:3D4WFT29xe0sfSkXNvpmRG","Android52","spotify:album:7sfMSW6rDsjOt5nZmBeqEd","Ultra Groove Product","spotify:artist:3D4WFT29xe0sfSkXNvpmRG","Android52","2019-01-15","https://i.scdn.co/image/ab67616d0000b273cd366700f831b0625431d1c9","1","2","227343","https://p.scdn.co/mp3-preview/38bc1fca2e5d7c9aa0d270f1471fafa697c228ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","","2019-05-30T05:51:48Z"
"spotify:track:0UD9tlS4ZE5QJWS6CIIR3n","Bounce, Yeah","spotify:artist:3D4WFT29xe0sfSkXNvpmRG","Android52","spotify:album:7sfMSW6rDsjOt5nZmBeqEd","Ultra Groove Product","spotify:artist:3D4WFT29xe0sfSkXNvpmRG","Android52","2019-01-15","https://i.scdn.co/image/ab67616d0000b273cd366700f831b0625431d1c9","1","3","213750","https://p.scdn.co/mp3-preview/33b130f057dbf1b13881fb81f600b13a6fa326d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","","2019-05-30T05:51:48Z"
"spotify:track:5Co5CvJoam7uW5pm5j0LkB","Drifting Away (Outro)","spotify:artist:3D4WFT29xe0sfSkXNvpmRG","Android52","spotify:album:7sfMSW6rDsjOt5nZmBeqEd","Ultra Groove Product","spotify:artist:3D4WFT29xe0sfSkXNvpmRG","Android52","2019-01-15","https://i.scdn.co/image/ab67616d0000b273cd366700f831b0625431d1c9","1","6","227370","https://p.scdn.co/mp3-preview/8c14dc57ba761c920a149dbc41ccc777a071d4d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","","2019-05-30T05:51:48Z"
"spotify:track:6RFxhHQc0Qo86i6uuZ1gO5","Ultra Groove","spotify:artist:3D4WFT29xe0sfSkXNvpmRG","Android52","spotify:album:7sfMSW6rDsjOt5nZmBeqEd","Ultra Groove Product","spotify:artist:3D4WFT29xe0sfSkXNvpmRG","Android52","2019-01-15","https://i.scdn.co/image/ab67616d0000b273cd366700f831b0625431d1c9","1","4","182812","https://p.scdn.co/mp3-preview/c647ddfc90b8a1fe3098111296c2195c9c11d206?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","","2019-05-30T05:51:48Z"
"spotify:track:0MLAVoJOwWBIAwMCOizE4P","Dreaming of You","spotify:artist:41rVuRHYAiH7ltBTHVR9We","Slushii","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","1","183272","https://p.scdn.co/mp3-preview/4b1e8057f57626a9f6da8376b190f646cb540ad2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","","2019-05-15T08:04:23Z"
"spotify:track:2aVXRvnIvlrnBYM2p0FA21","Fences","spotify:artist:0daugAjUgbJSqdlyYNwIbT, spotify:artist:6JVRYNneRsYNInT4TNr5vU","Vicetone, Matt Wertz","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","3","211574","https://p.scdn.co/mp3-preview/41f257f7a9ee3cf9bebe0225cbd23799d62c3dea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","","2019-05-15T08:04:23Z"
"spotify:track:0cetnvIFmIWh9I6U7lRK7H","Color","spotify:artist:2Hchwjfl1DioXcIwbOJkus, spotify:artist:5PcO1Eb6JRw0VxzQ73eflJ","Grant, Juneau","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","4","213818","https://p.scdn.co/mp3-preview/874355757bdc467076f396737ffc9d7e18cd0b04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","","2019-05-15T08:04:23Z"
"spotify:track:0oii9OCzGjiV2FKKief3w4","Oceans","spotify:artist:3zuevuwyBq4MiQzPB3nvW2","Rogue","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","7","242742","https://p.scdn.co/mp3-preview/aeeaaf6835defa9424259b98dfb63270ab69dc7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","","2019-05-15T08:04:23Z"
"spotify:track:255UPMi0XTTfDE2h6jvJeQ","Eden","spotify:artist:40WIa01eubnEVkxUHeDZyF, spotify:artist:1bZhxzq9mhYkPf0wdxGko9","Au5, Danyka Nadeau","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","8","312187","https://p.scdn.co/mp3-preview/c4e58dd1f5697716e810629a29bd9593aa2665ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","","2019-05-15T08:04:23Z"
"spotify:track:0alcoj5J6e6q1Yi3M0hLyc","Internet Boy","spotify:artist:06VibSJEr3GLxLBBZhRums, spotify:artist:4i8u1FZVapjZBcCyyrAnU3","Dion Timmer, Micah Martin","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","9","198779","https://p.scdn.co/mp3-preview/f676e1599044fe180f40a39cd372d4a9124e83e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","","2019-05-15T08:04:23Z"
"spotify:track:1tHSDqfPktVaNY68u6ZOAg","Wishes","spotify:artist:2Hchwjfl1DioXcIwbOJkus, spotify:artist:229NvsczXKwdH0DkPg4uwT","Grant, McCall","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","11","241350","https://p.scdn.co/mp3-preview/d72fe67e4f801f704d0f7ceb7e3b36480aa44ff2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","","2019-05-15T08:04:23Z"
"spotify:track:11gG5MMcAb3fE2fS0QOacz","Heroes","spotify:artist:09GJU4jF4zhNfN72mTyMCi, spotify:artist:6SNGwRjRqfW5V2D8SoFab9","Nonsens, Tobias Stenkjær","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","13","200824","https://p.scdn.co/mp3-preview/e3ecd690909b192348bc04a5fa79c58740620e4c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","","2019-05-15T08:04:23Z"
"spotify:track:3v4K4qqdNxxDklY2vTOsDF","Lost In Space","spotify:artist:6S2tas4z6DyIklBajDqJxI, spotify:artist:17pbOSPIn3lmY0vHhOlKGL, spotify:artist:1EK3SHXyGFZsuj4vrOLhAX","Infected Mushroom, Tuna, A-WA","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","14","295669","https://p.scdn.co/mp3-preview/cfb45f05cebd68c153ce5a0500d69026cf4bb4ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","","2019-05-15T08:04:23Z"
"spotify:track:1sDDZjmBwBS2BwTVKx6oPy","Tornado","spotify:artist:4AT7XlLBevgZIiKvZQ83ye, spotify:artist:5E1FAGKopxyWqEREQblCDA","Trivecta, Monika Santucci","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","15","189788","https://p.scdn.co/mp3-preview/5b83d0e0290d64e1b1461b625a9ba40ecf0d50f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","","2019-05-15T08:04:23Z"
"spotify:track:02H9SLLhOjE7EN7Jydb3cO","Blue To Blue","spotify:artist:49vNfTzZU1nXv2xO34z5RY","CloudNone","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","18","210000","https://p.scdn.co/mp3-preview/e41b610b7dbc9bcbe7f72b4b8f8af074a673aaa9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","","2019-05-15T08:04:23Z"
"spotify:track:1o63Irw9M2TO2utqxSIpGz","Without Chu","spotify:artist:6MXp12IK29WvwsSbj5j49p, spotify:artist:5NGKi6w3xXUVDIXaEXipnr","7 Minutes Dead, Emsi","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","21","196730","https://p.scdn.co/mp3-preview/7b6a4b4306d0731c061ca896f316019fa46c15cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","","2019-05-15T08:04:23Z"
"spotify:track:3V6gQ5q2s83pX3HxBjaOz6","Motivation","spotify:artist:3AMFQZ3Tt549kShRG2IBYT, spotify:artist:7hf6L4LN1RTVN66IdBVpPr, spotify:artist:3Hzok9apHnCGDDkGltQcMg","Aiobahn, RudeLies, Kris Kiss","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","25","186093","https://p.scdn.co/mp3-preview/4d390fe21d6cf87d44dcb749b86842e8bddba3a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","","2019-05-15T08:04:23Z"
"spotify:track:14QL4D4PRfbeI9pQPkWlfK","Hank's Happy Place","spotify:artist:52nvCKtSvCKHRcc5DRHOL8","Lil Hank","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","30","219352","https://p.scdn.co/mp3-preview/d9c4f084af334faf950b18701c7e7ddbc66480a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","","2019-05-15T08:04:23Z"
"spotify:track:1gTKO4CnCMixlQL36A7103","Rendezvous","spotify:artist:0IYI04P2UzxwxJxvdvKk7P","Laszlo","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","31","199369","https://p.scdn.co/mp3-preview/1d1742706a0ef0863c6ef02ddf91f7e7907c57c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","","2019-05-15T08:04:23Z"
"spotify:track:0COsQfcEeXKSVRXQKpz6YP","Feel Your Heart","spotify:artist:0n8nGcgKnLHVv106g3AfnH, spotify:artist:3TYT15HxMKf9CoNM2JpcOz","Protostar, Sam Tabor","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","32","329780","https://p.scdn.co/mp3-preview/2d4e6ccab1e6d31c6005884c5cb410f194d9a48b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","","2019-05-15T08:04:23Z"
"spotify:track:0QUVes7sSD1p40mCY2Xq1D","In Touch","spotify:artist:501MfkAIop4dRLvOqjlMHl, spotify:artist:3CiuuHKIxxJPoNRvF94GtR","Murdock, Veela","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","33","202543","https://p.scdn.co/mp3-preview/f3c796623db3a9f499604d5fdaa316c6ea7e49db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","","2019-05-15T08:04:23Z"
"spotify:track:2b0KMpFnA15EkDjydar4zO","Wash Away","spotify:artist:6q8cRPrSLahGAZSVnjIYjF, spotify:artist:1bZhxzq9mhYkPf0wdxGko9","Duumu, Danyka Nadeau","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","36","208111","https://p.scdn.co/mp3-preview/4c43bcc7d06365d19f3daf270f24a48391faf707?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","","2019-05-15T08:04:23Z"
"spotify:track:30NtaTPyEydAoroQ53U3AW","Blind Spots","spotify:artist:1DzQInbDVhE9Lh5s6T0DUL","Bishu","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","38","156000","https://p.scdn.co/mp3-preview/564f80f5bd11b384a3610d47bf64e19cee623483?cid=9950ac751e34487dbbe027c4fd7f8e99","true","10","","2019-05-15T08:04:23Z"
"spotify:track:52ztZPrVWYacC0DKhsaibb","Remember You","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","2","189000","https://p.scdn.co/mp3-preview/225c21dbb72e204d433bb7de94b0d973698fe408?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","","2019-05-15T08:04:23Z"
"spotify:track:5s125bQqIMXRRmLD5Hlups","Closure","spotify:artist:55BFQS36sJYz2B0ClypIvS, spotify:artist:0Y0QSi6lz1bPik5Ffjr8sd","SLUMBERJACK, Ekali","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","5","269189","https://p.scdn.co/mp3-preview/437a643def59141e5c9aefb946311c1f8132c5e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","","2019-05-15T08:04:23Z"
"spotify:track:5ru3IuaIH7ODOaIvfwy94L","Given Up","spotify:artist:64N3o9z76C2APyfgQV2HMp","Half an Orange","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","12","233175","https://p.scdn.co/mp3-preview/cfc19041c76d02c9244aa3bba87f186d47a20063?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","","2019-05-15T08:04:23Z"
"spotify:track:5xuk6X9f0Of2CfZsjLIaZC","Control","spotify:artist:1DzQInbDVhE9Lh5s6T0DUL, spotify:artist:4DTbdShHu2RPYEEMUp2XWV","Bishu, Anjulie","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","16","187593","https://p.scdn.co/mp3-preview/da993ccc19ade1fd18843c85ab66117271530798?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","","2019-05-15T08:04:23Z"
"spotify:track:6vuakQX8x5GQ9iW5yfRWq5","Voyage","spotify:artist:01olvHW7uzIInQx9VTNuJm","Rootkit","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","17","188160","https://p.scdn.co/mp3-preview/a005a503d105bf50d9bc77b721a9c247b963c294?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","","2019-05-15T08:04:23Z"
"spotify:track:7LmIr0dW9VGrRb2gvsyhbF","You Say","spotify:artist:6q8cRPrSLahGAZSVnjIYjF, spotify:artist:66VgJGpaRMwrNaS2MPqIDf","Duumu, Pauline Herr","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","19","201777","https://p.scdn.co/mp3-preview/a27d940e163fc88902bbe6645d0bc3d797bbe10d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","","2019-05-15T08:04:23Z"
"spotify:track:4zxfKq6uDgXI1CPEp7lk4f","One Less Star","spotify:artist:5eOyDcFvvdc7D7BD6gCdsi, spotify:artist:5iKe6CPH9TWj5ybijbv0NY, spotify:artist:6pw4nmjxQHpyKWUBQi4SSz","Direct, Killabyte, Matt Van","spotify:album:4zebClfjU7LVifwhE7CRpd","Monstercat Instinct Vol. 3","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2019-05-14","https://i.scdn.co/image/ab67616d0000b273875e2c8eeeab3db53b7be167","1","20","270974","https://p.scdn.co/mp3-preview/d6c8a6a3602a3051a51e2550af3c1b347ac42916?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","","2019-05-15T08:04:23Z"
