"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:2Xr1dTzJee307rmrkt8c0g","love nwantiti (ah ah ah)","spotify:artist:048LktY5zMnakWq7PTtFrz","CKay","spotify:album:6lheAtw3IcJvflIhLbykih","CKay The First","spotify:artist:048LktY5zMnakWq7PTtFrz","CKay","2019-08-30","https://i.scdn.co/image/ab67616d0000b273405fdad252857e01dbced96a","1","2","145800","https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=9950ac751e34487dbbe027c4fd7f8e99","true","95","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:08F16baYbciTva9P4BvpiI","MAFIA","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:5FB5E1fwFeVqpz2CCzRSve","ESCAPE PLAN / MAFIA","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2021-11-05","https://i.scdn.co/image/ab67616d0000b273632d4392614f7750af4f2998","1","2","240000","https://p.scdn.co/mp3-preview/0ecb2d512d77b4c379bd347f6ff32c1436b032b9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:6Dy1jexKYriXAVG6evyUTJ","OUT OUT (feat. Charli XCX & Saweetie)","spotify:artist:6DgP9otnZw5z6daOntINxp, spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:25uiPmTg16RbhZWAqwLBy5, spotify:artist:6cK3NBO6uP7hh0oyuVELFl","Joel Corry, Jax Jones, Charli XCX, Saweetie","spotify:album:5wJb3DBSoSMKYJA8TrNKi8","OUT OUT (feat. Charli XCX & Saweetie)","spotify:artist:6DgP9otnZw5z6daOntINxp, spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:25uiPmTg16RbhZWAqwLBy5","Joel Corry, Jax Jones, Charli XCX","2021-08-13","https://i.scdn.co/image/ab67616d0000b2730abb7463b44d1be6243642f4","1","1","162603","https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","90","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:5YqdiryRmdAzYFlxo43hAJ","Missing Piece","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:6zQCdokfVne8dFU5Z5BpS3","Missing Piece","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2021-05-19","https://i.scdn.co/image/ab67616d0000b27338da495cd8cb713b1980f657","1","1","217408","https://p.scdn.co/mp3-preview/071e10231e2f4204fb8793f1efca7fb14b13dd56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Happier Than Ever","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0JGOiO34nwfUdDrD612dOp","Happier Than Ever","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2021-07-30","https://i.scdn.co/image/ab67616d0000b2732a038d3bf875d23e4aeaa84e","1","15","298899","https://p.scdn.co/mp3-preview/ff8b7f628f9007cab08e767ca6646d5d90a614ca?cid=9950ac751e34487dbbe027c4fd7f8e99","true","94","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:2BcMwX1MPV6ZHP4tUT9uq6","Knife Talk (with 21 Savage ft. Project Pat)","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1URnnhqYAYcrqrcwql10ft, spotify:artist:08Ld63UgKrJ0nZnCkzHtzc","Drake, 21 Savage, Project Pat","spotify:album:3SpBlxme9WbeQdI9kx7KAV","Certified Lover Boy","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2021-09-03","https://i.scdn.co/image/ab67616d0000b273cd945b4e3de57edd28481a3f","1","13","242965","https://p.scdn.co/mp3-preview/8abf389868024c191f73d10247567c2f0e4975d2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","91","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:003vvx7Niy0yvhvHt4a68B","Mr. Brightside","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","spotify:album:4piJq7R3gjUOxnYs6lDCTg","Hot Fuss","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","2004","https://i.scdn.co/image/ab67616d0000b273ccdddd46119a4ff53eaf1f5d","1","2","222973","https://p.scdn.co/mp3-preview/24898ec3c1c54986f9109ff99b55890943fc3c66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Dreams - 2004 Remaster","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:0BwWUstDMUbgq2NYONRqlu","Rumours (Super Deluxe)","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1977-02-04","https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b","1","2","257800","https://p.scdn.co/mp3-preview/40d1f6d82f16b05b62aae47e8e130de04b407fc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:0k1WUmIRnG3xU6fvvDVfRG","Way 2 Sexy (with Future & Young Thug)","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Drake, Future, Young Thug","spotify:album:3SpBlxme9WbeQdI9kx7KAV","Certified Lover Boy","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2021-09-03","https://i.scdn.co/image/ab67616d0000b273cd945b4e3de57edd28481a3f","1","7","257604","https://p.scdn.co/mp3-preview/e4a1bbc010e934bea0f4343c68d8c5fefecd0a76?cid=9950ac751e34487dbbe027c4fd7f8e99","true","92","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:3eJH2nAjvNXdmPfBkALiPZ","Acapulco","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y","Jason Derulo","spotify:album:76f2Wq7QxiHImxzsYwiXWW","Acapulco","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y","Jason Derulo","2021-09-03","https://i.scdn.co/image/ab67616d0000b2738544aa5ba43894b7103ec757","1","1","139672","https://p.scdn.co/mp3-preview/6291f886d5e33da6f0228a0ca664e0fa194f9558?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","spotify:user:","2021-11-06T09:45:39Z"
