"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:78JAkh94pokas6RTBQppmo","Adventures","spotify:artist:1KkjjsBwGqU2YjS9OIucZV, spotify:artist:6kx1NiHogZzkSU7lHMc3Ow","Hyper Potions, Subtact","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","32","173871","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:1kZtKMeWgKEsRJBHHVup2a","This Time","spotify:artist:210hjvKOh716ZO4ErE3x22","Pixl","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","33","272288","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:2KLpwtCUhlUbJU0u8Be5AN","We Are the Lights","spotify:artist:2g1JSu9UfRcQQYb3b03Km7, spotify:artist:2uEo8Rajpdz1AqineCVLHq","Varien, Mr FijiWiji","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","34","246132","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:3GyKHzQkZz35fBVNvt9EZ3","Dots (feat. Jenny Broke the Window)","spotify:artist:4sGfNIfA14nKOKNi9NNQ12, spotify:artist:6t0fb7aF6Up71YWYuAA9WP","LVTHER, Jenny Broke the Window","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","35","220917","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:4DQmDag0RjEEtMUuYLc299","I Can't","spotify:artist:6EmSzH0r12lNsYQCFzCFS3","Tut Tut Child","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","36","265386","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:5Iz6bcwK1fL00wOe2PpZk8","Dads in Space","spotify:artist:0FvgCHaMG7KL6M83yJuhmL","Stephen Walking","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","37","249469","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:2qNDJpjKlrY83gXpb46GLt","Chrysalis","spotify:artist:0n8nGcgKnLHVv106g3AfnH, spotify:artist:5Z8Qlj0jWh0OOmJ55EwSnu","Protostar, Draper","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","38","285318","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:32w48S0DyEESPraitHCxvq","Minty","spotify:artist:1peAJRnCgGwBv46QXFJEbU","Volant","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","39","276879","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:7d8PchChkP6Qb5LS9161Yv","Mountains (feat. Veela)","spotify:artist:06EfEcjc0vdvI6VNL0soIO, spotify:artist:3CiuuHKIxxJPoNRvF94GtR","Rameses B, Veela","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","40","273560","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:4mjgNE8R31AzxWfPNGtVMf","Best of 2015 (Album Mix)","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","41","9158194","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:0BTajZvLczs3s58JU4rdTs","Alone","spotify:artist:64KEffDW9EtZ1y2vBYgq8T","Marshmello","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","1","273802","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:31trFJHq5Vfo6pR6R8igg3","Superstar (feat. Krewella)","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:76M2Ekj8bG8W7X2nbx2CpF, spotify:artist:0Cd6nHYwecCNM1sVEXKlYr","Pegboard Nerds, NGHTMRE, Krewella","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","2","204800","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:4bXoOY2EAyZcBz3yw5o6hR","Nevada (feat. Cozi Zuehlsdorff)","spotify:artist:0daugAjUgbJSqdlyYNwIbT, spotify:artist:5wMfct6VVvaVQ8xGCXxIUa","Vicetone, Cozi Zuehlsdorff","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","3","208561","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:2ENgBy9wwXeEu3WvMmKelD","Synchronize (feat. Aaron Richards)","spotify:artist:1kgxTtyF91VaqLD3J6Krd5, spotify:artist:635Ty89ihpkpWMkLQ7dlsp","Hellberg, Aaron Richards","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","4","250758","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:58Ysb6Poe2rBm1tggu954W","Antihero","spotify:artist:2BuSNpxpMGJGiAAWJYJT2t","Noisestorm","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","5","192000","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:49YvqLgrJNY8kEypnjp7mZ","Fight","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","6","215625","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:5T4KAFDpaaCFaH6s9HyggI","Checkpoint","spotify:artist:4XU5f8nGiPMr6eetud6epC, spotify:artist:1KkjjsBwGqU2YjS9OIucZV","Nitro Fun, Hyper Potions","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","7","219898","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:4kKTi1fCilyKSSSlsRj6da","Words (feat. Laura Brehm)","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU, spotify:artist:7ddnIV2r4SLjuwyGlgLIWt","Feint, Laura Brehm","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","8","276000","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:045wYMu27xAcaxbbVHVgwz","Waiting for You (feat. Joanna Jones)","spotify:artist:4zjO8Jhi2pciJJzd8Q6rga, spotify:artist:2sZ8JTw2wQxIv9T31MrtWk","Unlike Pluto, Joanna Jones","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","9","223278","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:3YyVDFrb3Tw31gbVecO076","Cold Skin","spotify:artist:6fcTRFpz0yH79qSKfof7lp, spotify:artist:6SnMMbLQ4iS8WIyt3ksmCR","Seven Lions, Echos","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","10","211666","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:7JllRcwkFdLBoSxHPV0jEm","Some Kind of Magic (feat. MYZICA)","spotify:artist:4sGfNIfA14nKOKNi9NNQ12, spotify:artist:6mE4w8P7BX8CrhM1QmpYaC","LVTHER, Myzica","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","11","194290","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:0OLacVRBRZx8LqBC3W3Hx3","Matches (feat. Aaron Richards)","spotify:artist:7xYcJfhrRx9Iv8smhoEibc, spotify:artist:0FvgCHaMG7KL6M83yJuhmL, spotify:artist:635Ty89ihpkpWMkLQ7dlsp","Ephixa, Stephen Walking, Aaron Richards","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","12","233454","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:1OIKc5sgYgz2bBOb3LxENW","They Just Haven't Seen It (feat. The Nicholas)","spotify:artist:0jNDKefhfSbLR9sFvcPLHo, spotify:artist:2HOeKK6JSrvz00FoQk0biZ","San Holo, The Nicholas","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","13","320583","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:2iFeOCVwYZYPogys0dDfR6","Devotion","spotify:artist:28Ky95tmlHktB96DBUoB0g","Tristam","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","14","316190","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:1HyBGWz5mMZ4jTY9qFfUXf","All Alone","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:4fv1OFJywZ7DHCz3mVQQ45","Pegboard Nerds, Grabbitz","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","15","246285","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:6nUNUk4HKPScP2JIZ74tI3","Killing Giants (feat. Richard Caddock)","spotify:artist:0QaiCsyOUjBgLqsbABu07O, spotify:artist:2Rq0zkoY2vpLxo716BKKtx, spotify:artist:4Mup4RsJSC8M36adeRrhgB","Puppet, Murtagh, Richard Caddock","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","16","241911","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:45AN3fU6DQJ36GQurtBzFM","On My Way Up","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","17","196405","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:0W1piJvmebqISjaY5w82mD","Wake Up (feat. Jessi Mason)","spotify:artist:2Hchwjfl1DioXcIwbOJkus, spotify:artist:5gJfcr0UWAk7lLNgiGhbZg","Grant, Jessi Mason","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","18","250800","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:7J9JSpNb7Iz892XpflKCOO","All Night","spotify:artist:4lC8Q0azW5ij2e1skZo377","Stonebank","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","19","223074","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:47oQyemPfMzb17XWRZXS9M","By Design","spotify:artist:4VqBNQRr0nDN0trNUOn0co","WRLD","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","20","286785","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:3SCLJMTFGboUmJT2XpFC3G","Do You Don't You","spotify:artist:7aUSp5cOZlwEtd5zPC795k","Haywyre","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","21","275478","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:0Yq6B3MV6j9nYJNaLFvZuF","Airglow","spotify:artist:0IYI04P2UzxwxJxvdvKk7P","Laszlo","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","22","238429","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:7jIUeOJj5YIRl2mlboDcEK","OK!","spotify:artist:5ttgIeUVka6FLyi00Uu5h8, spotify:artist:0jNDKefhfSbLR9sFvcPLHo","Jauz, San Holo","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","23","188437","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:4CThZZqx70LjrWqBXswyt5","WiFi Tears","spotify:artist:3gxGPuGK6DOpv7XVp8V6jG, spotify:artist:07MiScs25YZlJ3OrsF3GIK","Slippy, Mihka!","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","24","217894","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:0j4Llwd98HmWeW1raHB6oA","Emptiness","spotify:artist:41rVuRHYAiH7ltBTHVR9We","Slushii","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","25","224281","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:5iYgoVvhcqZ91XYKLNBxnj","On Fire","spotify:artist:3ccMUmxnP7Poo48pJXu6X7","Melano","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","26","230939","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:2sUzxdc8OhmGXY2tsM3CMl","Crescendo (feat. MYLK)","spotify:artist:4UNnRb4LN2hGtbtMfPzMhg","MUZZ","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","27","297656","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:3ZjSQo3jrSgZNzSjaP5Idg","Nemesis","spotify:artist:3zuevuwyBq4MiQzPB3nvW2","Rogue","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","28","260186","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:7mI9zHD9feZrMDG2GrEjHE","Gorilla Glue","spotify:artist:1WGex9YdmT4TZjmmMirZA8","Dirty Audio","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","29","156800","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:6dmovthf3FOgnJDE1iR9uM","Rare","spotify:artist:14XqctcPu0lzQjrUZ06Tsn, spotify:artist:1MkvWPAIDYqY8YbNpzRJYK","Going Quantum, Psychic Type","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","30","247500","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:7uUHCJt1nHWzvDWclZST0N","Aamon","spotify:artist:5mVWu2Ofpm2mlEpuMm3b4Q","KUURO","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","31","224000","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:4c0Jgva6ZzGQltGwz0IXgV","The 90s","spotify:artist:6lO3fSdhsdpeOcrbqAJsRU","Aero Chord","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","32","248695","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:1Zj4kVxl7hujOF5tDeoLWi","Silence","spotify:artist:3UCbp6D1lvILlxRJT9LnFa","Koven","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","33","346772","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:5sqpJ0xl2ClcLMSFn8j9o4","Electric Heart (feat. Ameria)","spotify:artist:1FmrdSfTqWOzQoEoaS7MWb, spotify:artist:1rHE9GIzQio52kTCadXdyL","Anevo, Ameria","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","34","201595","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:15egzOCOdaNEvD7Jm69l40","Bon Voyage","spotify:artist:0u18Cq5stIQLUoIaULzDmA","DROELOE","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","35","254100","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:2XMp6q09sDQaOtoKph5PIy","Tunnel Vision","spotify:artist:6kx1NiHogZzkSU7lHMc3Ow","Subtact","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","36","265030","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:3jwiECaDUIu1ooyrH54Fhx","Showdown","spotify:artist:1ldNdtZX38LAsOk0ciLvb2","F.O.O.L","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","37","301609","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:3I8jP3waVhBngLzvlEzQt1","Where I’ll Be Waiting (feat. Cozi Zuehlsdorff)","spotify:artist:79v9Al6rSVH9SFk0QzzOl1, spotify:artist:5wMfct6VVvaVQ8xGCXxIUa","Rich Edwards, Cozi Zuehlsdorff","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","38","193433","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:4QlRuWQGGTIxW5tafLJ79U","Break the Silence","spotify:artist:4Mup4RsJSC8M36adeRrhgB, spotify:artist:4VqBNQRr0nDN0trNUOn0co, spotify:artist:4XU5f8nGiPMr6eetud6epC, spotify:artist:6synnkwbKNnqNHIG1wNiq4, spotify:artist:6kx1NiHogZzkSU7lHMc3Ow","Richard Caddock, WRLD, Nitro Fun, Slips & Slurs, Subtact","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","39","272842","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:1BSlUTnA4aop4Dh9J4iq6p","Time to Say Goodbye","spotify:artist:2uEo8Rajpdz1AqineCVLHq, spotify:artist:5eOyDcFvvdc7D7BD6gCdsi, spotify:artist:53gPxXjxFotLOifgVYeErX","Mr FijiWiji, Direct, Aruna","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","40","259701","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:5CmMyiq4um2aFhiLZ1rPWo","Best of 2016 (Album Mix)","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","41","9146416","","false","0","spotify:user:brenmiester","2018-05-31T02:22:04Z"
"spotify:track:1tOUguEF8vSAY6ydUUzCY7","Heaven Let Us Down (feat. Koda)","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:3WhvgoOwfFRjuHf7zgCptu","Pegboard Nerds, Koda","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","1","331998","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:5ibkXFMJVPXzSbllJxCg6Z","Are We Still Young (feat. Jessi Mason)","spotify:artist:2Hchwjfl1DioXcIwbOJkus, spotify:artist:5gJfcr0UWAk7lLNgiGhbZg","Grant, Jessi Mason","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","2","216084","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
