Track URI,Track Name,Artist URI(s),Artist Name(s),Album URI,Album Name,Album Artist URI(s),Album Artist Name(s),Album Release Date,Album Image URL,Disc Number,Track Number,Track Duration (ms),Track Preview URL,Explicit,Popularity,Added By,Added At
spotify:track:0R91pCwK7raH435DEwVmUP,Talk - Single Edit,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,spotify:album:4iD7DpdWTouqXzS31tvJcV,Satellite,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,24/04/2019,https://i.scdn.co/image/ab67616d0000b273a4cba7e0e2786653d9d7b6cc,1,2,216503,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:0jt6NEuzEY0OouXkwZHq5n,Creepin Up The Backstairs - Composite Edit (do not put on a/w),spotify:artist:3M4ThdJR28z9eSMcQHAZ5G,The Fratellis,spotify:album:6YYhMNDgi37WNGtCDis6PT,Costello Music,spotify:artist:3M4ThdJR28z9eSMcQHAZ5G,The Fratellis,1/01/2006,https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef,1,8,187160,https://p.scdn.co/mp3-preview/e4b991c108014b64cf1f2269e3464caf33aa1b2a?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,45,spotify:user:,2019-12-12T22:29:17Z
spotify:track:3cZt6DR3olI5DVXTCrfp3U,Indie Girl,spotify:artist:7ej3r9Ru63d7mE2uzso1uE,BRAINCOATS,spotify:album:7biPh2iCGGup7CqInOEqj7,Bad Dreams & Tumbleweeds,spotify:artist:7ej3r9Ru63d7mE2uzso1uE,BRAINCOATS,21/11/2013,https://i.scdn.co/image/ab67616d0000b273638a96c06532d531fd3d3b01,1,5,178750,https://p.scdn.co/mp3-preview/0c7eabb69cfecd26a953d9c9f120dc4ff2f37ac9?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,5,spotify:user:,2019-12-12T22:29:17Z
spotify:track:5KCh22xZr8SjxeqdgNb8Pg,Fall in Love,spotify:artist:3D4WFT29xe0sfSkXNvpmRG,Android52,spotify:album:7sfMSW6rDsjOt5nZmBeqEd,Ultra Groove Product,spotify:artist:3D4WFT29xe0sfSkXNvpmRG,Android52,15/01/2019,https://i.scdn.co/image/ab67616d0000b273cd366700f831b0625431d1c9,1,5,211875,https://p.scdn.co/mp3-preview/a16d91078aea06e7e4c204fdfb6a733d8f788060?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,41,spotify:user:,2019-12-12T22:29:17Z
spotify:track:2i63MeQVdPuLvDH4EdaqXO,Undercover Martyn,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,spotify:album:4V1rQRHuuOWs8fXRl16OMY,Tourist History,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,7/02/2010,https://i.scdn.co/image/ab67616d0000b273ed32602d9145d51e00a2df72,1,7,166573,,FALSE,1,spotify:user:,2019-12-12T22:29:17Z
spotify:track:0A6mmHc95Sklnv9RWwYYsJ,For The Girl,spotify:artist:3M4ThdJR28z9eSMcQHAZ5G,The Fratellis,spotify:album:6YYhMNDgi37WNGtCDis6PT,Costello Music,spotify:artist:3M4ThdJR28z9eSMcQHAZ5G,The Fratellis,1/01/2006,https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef,1,6,168346,https://p.scdn.co/mp3-preview/7f44cc16e5f60894500d3290fb8fe34aaf150518?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,39,spotify:user:,2019-12-12T22:29:17Z
spotify:track:3bnVBN67NBEzedqQuWrpP4,Tear in My Heart,spotify:artist:3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots,spotify:album:3cQO7jp5S9qLBoIVtbkSM1,Blurryface,spotify:artist:3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots,15/05/2015,https://i.scdn.co/image/ab67616d0000b273de03bfc2991fd5bcfde65ba3,1,5,188493,https://p.scdn.co/mp3-preview/46c19d324587898577a1974b8bdc2d5db88a5c65?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,74,spotify:user:,2019-12-12T22:29:17Z
spotify:track:3rsq3qtqNBId48c0IVraTS,Pay No Mind (feat. Passion Pit),"spotify:artist:4pb4rqWSoGUgxm63xmJ8xc, spotify:artist:7gjAu1qr5C2grXeQFFOGeh","Madeon, Passion Pit",spotify:album:3uKLwDjku2Us0c81LEmftR,Adventure (Deluxe),spotify:artist:4pb4rqWSoGUgxm63xmJ8xc,Madeon,30/03/2015,https://i.scdn.co/image/ab67616d0000b27392cb28b37837c67dffe602f9,1,5,249440,https://p.scdn.co/mp3-preview/2dc2728cf493349ccc2d9a40da026f953b7b2938?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,51,spotify:user:,2019-12-12T22:29:17Z
spotify:track:0kTbREZYbWCr8yLwcLH3NT,You Are Not Stubborn,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,spotify:album:4V1rQRHuuOWs8fXRl16OMY,Tourist History,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,7/02/2010,https://i.scdn.co/image/ab67616d0000b273ed32602d9145d51e00a2df72,1,10,190573,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:69h2mpzNUmdEg5egeNa1ki,Henrietta,spotify:artist:3M4ThdJR28z9eSMcQHAZ5G,The Fratellis,spotify:album:6YYhMNDgi37WNGtCDis6PT,Costello Music,spotify:artist:3M4ThdJR28z9eSMcQHAZ5G,The Fratellis,1/01/2006,https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef,1,1,212493,https://p.scdn.co/mp3-preview/42b24f8c48f900ab5e847da453dc726e3aed97c5?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,56,spotify:user:,2019-12-12T22:29:17Z
spotify:track:2qOS00vav7CVkOwfkkXktG,Hot,spotify:artist:1bgWqGp78w6C8CNPvD6Qlo,FWLR,spotify:album:0nWLHsJI3g8wJrjKpqeuBS,Hot,spotify:artist:1bgWqGp78w6C8CNPvD6Qlo,FWLR,4/04/2019,https://i.scdn.co/image/ab67616d0000b273008f611fd0bc2e29e9f62e28,1,1,170481,https://p.scdn.co/mp3-preview/b54e913907becf1e78b8882e37aec3871791e616?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,49,spotify:user:,2019-12-12T22:29:17Z
spotify:track:6aESAPmAzYNfUAv8gp6F8j,PLASTIC,"spotify:artist:1GNuumO9mu72hz4nwjEa9D, spotify:artist:4O02rYoPWNEnz2B8zWvZ5y, spotify:artist:4u6SzY1tTHgF31iuhQLIMv","sakehands, Lo, Good Intent",spotify:album:56PIIcPBscrFxMjByHJXIo,Plastic,spotify:artist:1GNuumO9mu72hz4nwjEa9D,sakehands,7/09/2018,https://i.scdn.co/image/ab67616d0000b2732a7e2dda5a9f55884d38f319,1,1,206720,https://p.scdn.co/mp3-preview/281732b51796b9cf9dc5640e0772bc6653d163c2?cid=9950ac751e34487dbbe027c4fd7f8e99,TRUE,42,spotify:user:,2019-12-12T22:29:17Z
spotify:track:4j8gmCSLLy0TSFg2brV01g,Taxi Cab,spotify:artist:3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots,spotify:album:1Fexc96V24RL17Ko9VXUOM,Twenty One Pilots,spotify:artist:3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots,29/12/2009,https://i.scdn.co/image/ab67616d0000b2734f5687326079d90e731a10a6,1,12,285733,https://p.scdn.co/mp3-preview/f848cb45f36d7da1ea0a0316bb89c26235f9b8d1?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,55,spotify:user:,2019-12-12T22:29:17Z
spotify:track:5igni06exn4vGL8zVvT5yk,Baby Fratelli,spotify:artist:3M4ThdJR28z9eSMcQHAZ5G,The Fratellis,spotify:album:6YYhMNDgi37WNGtCDis6PT,Costello Music,spotify:artist:3M4ThdJR28z9eSMcQHAZ5G,The Fratellis,1/01/2006,https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef,1,11,236706,https://p.scdn.co/mp3-preview/2ed2e24cd1b968cfc6f23b5a734e867788c8e5df?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,38,spotify:user:,2019-12-12T22:29:17Z
spotify:track:4VMlpGmGk1DqNeu9afJnuX,Sun,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,spotify:album:1f6sJr8plfTWgdj2DVa67R,Beacon (Deluxe Version),spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,3/09/2012,https://i.scdn.co/image/ab67616d0000b27393bf05d2aaea2806a2b69f99,1,4,187720,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:5xsAAfczQ5T6Tl9RRJxQpm,Automagic,spotify:artist:5h4HpujvLoTaqy2tkrs2DC,Televisor,spotify:album:3IGCNY9IodLMvybHWDEkc8,Automagic,spotify:artist:5h4HpujvLoTaqy2tkrs2DC,Televisor,18/11/2013,https://i.scdn.co/image/ab67616d0000b273894dbb795244d834dac78db4,1,1,228960,https://p.scdn.co/mp3-preview/8bac9bbfec8796da10ab1df2d7678f7397c9d415?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,27,spotify:user:,2019-12-12T22:29:17Z
