"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:1PnuVfURSyhhOI2NCXTLSF","The Hardest Button to Button","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:4bud6XY9UtafCOiYzv2vOl","Elephant","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","2003-04-01","https://i.scdn.co/image/ab67616d0000b273abb4d446afdadac590e2cefd","1","9","212320","","false","0","spotify:user:brenmiester","2019-08-16T10:05:26Z"
"spotify:track:0MDVlCq89YGkiWEZF0PG7K","Chuffed (Dad Song)","spotify:artist:590eeDBmZjoahBTswUJ3AM","Aunty Donna","spotify:album:3cr6Evuo4S4LYntVWNxKUK","The Album","spotify:artist:590eeDBmZjoahBTswUJ3AM","Aunty Donna","2018-04-06","https://i.scdn.co/image/ab67616d0000b2735ad66744fe28ea736a803d51","1","2","163200","","false","0","spotify:user:brenmiester","2019-08-16T10:07:29Z"
"spotify:track:2yoCk1xYdULGPV1143r7CB","Joker And The Thief","spotify:artist:3yEnArbNHyTCwMRvD9SBy4","Wolfmother","spotify:album:747qcmgpdnnIG6lIBwNKhO","Wolfmother","spotify:artist:3yEnArbNHyTCwMRvD9SBy4","Wolfmother","2006-01-01","https://i.scdn.co/image/ab67616d0000b2733217cb59b28806950c7e1e25","1","6","280466","https://p.scdn.co/mp3-preview/b47ebb3dc946f03c445e7a554ba15c11fd477bee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","spotify:user:brenmiester","2019-08-16T10:07:55Z"
"spotify:track:52fnLN02thRhTnbzVZzdqq","Chelsea Dagger","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:7mZh4xOrvqLmW30UIZm3X6","Chelsea Dagger (Radio Edit)","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27324f18d675f719a4afb1afb5d","1","1","203760","https://p.scdn.co/mp3-preview/10dd6d5f50531da2063b33150bdfb630b8d9dd98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:brenmiester","2019-08-16T10:11:01Z"
"spotify:track:0A6mmHc95Sklnv9RWwYYsJ","For The Girl","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","6","168346","https://p.scdn.co/mp3-preview/7f44cc16e5f60894500d3290fb8fe34aaf150518?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:brenmiester","2019-08-16T10:11:01Z"
"spotify:track:0jt6NEuzEY0OouXkwZHq5n","Creepin Up The Backstairs - Composite Edit (do not put on a/w)","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","8","187160","https://p.scdn.co/mp3-preview/e4b991c108014b64cf1f2269e3464caf33aa1b2a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:brenmiester","2019-08-16T10:11:01Z"
"spotify:track:75D3n6wnFQmu1HVmLAlWM4","I Predict A Riot","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:6jOas0sYexfB4MDNShABrw","Employment","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2005","https://i.scdn.co/image/ab67616d0000b273ff04d490d9d10ea687f38f36","1","2","233186","https://p.scdn.co/mp3-preview/2d9bb905f5e971d49a69b1dbace721ab75dd8330?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","spotify:user:brenmiester","2019-08-16T10:11:19Z"
"spotify:track:2gXvGGMYAx1HZwt79X7XMJ","Never Miss A Beat","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:48WpLnkN4XhpSsLqXOJK4a","Off With Their Heads","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2008-01-01","https://i.scdn.co/image/ab67616d0000b2734aafc7129678e9027d69dd7a","1","2","187320","https://p.scdn.co/mp3-preview/236ffdfe1d1062ad59cce2d9cde1d35fb88b0ae8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:brenmiester","2019-08-16T10:11:19Z"
"spotify:track:3aC5sW1uE7cCdHpk8czweT","Everyday I Love You Less And Less","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:7vULqepYw4sDUjv70x2AXa","Souvenir : The Singles 2004 - 2012","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2012-05-11","https://i.scdn.co/image/ab67616d0000b2737b28a3df9694fc0778a2820d","1","8","220066","","false","0","spotify:user:brenmiester","2019-08-16T10:11:19Z"
"spotify:track:0N5x5UmYcbBeHFJtCCqf62","Ruby","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:0mKKqokWGSgKoL2bzdyTpd","Yours Truly, Angry Mob","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2007-01-01","https://i.scdn.co/image/ab67616d0000b273d3db35e2f0f570b2ae20986b","1","1","204200","","false","0","spotify:user:brenmiester","2019-08-16T10:11:19Z"
"spotify:track:24KqWcpyrY1COcRPYt2ef5","Oh My God","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:6jOas0sYexfB4MDNShABrw","Employment","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2005","https://i.scdn.co/image/ab67616d0000b273ff04d490d9d10ea687f38f36","1","6","214880","https://p.scdn.co/mp3-preview/a253baf82e185757393b36849ce4af2a5c693dd8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:brenmiester","2019-08-16T10:11:22Z"
"spotify:track:6S5vOdiHINFBKLMsVszvAy","Cracker","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","spotify:album:59okwv2nwCMtnXZ137Ab5m","Grand Slam","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","1999-01-01","https://i.scdn.co/image/ab67616d0000b27347010866341a98f9a3673f0d","1","1","186333","https://p.scdn.co/mp3-preview/161276b94c1d0b52cd64ddaa92aa2ea32321d13f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:brenmiester","2019-08-16T10:11:47Z"
"spotify:track:2t5cAV9ypFGJUrj695nM5F","Shazam!","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","spotify:album:59okwv2nwCMtnXZ137Ab5m","Grand Slam","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","1999-01-01","https://i.scdn.co/image/ab67616d0000b27347010866341a98f9a3673f0d","1","3","123813","https://p.scdn.co/mp3-preview/643f8a4d2d4f499d5548a1a1715dcb8f7cf9c7a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:brenmiester","2019-08-16T10:11:47Z"
"spotify:track:7epIEt6tr8Xqc5Cy9SFUEN","Dinner Time","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","spotify:album:59okwv2nwCMtnXZ137Ab5m","Grand Slam","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","1999-01-01","https://i.scdn.co/image/ab67616d0000b27347010866341a98f9a3673f0d","1","4","131186","https://p.scdn.co/mp3-preview/34722050e4514fc12d5cc4aeb00f42688cc1f502?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:brenmiester","2019-08-16T10:11:47Z"
"spotify:track:3OwK09uJ2eg4zIu7n41jAU","White Trash Superstar","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","spotify:album:59okwv2nwCMtnXZ137Ab5m","Grand Slam","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","1999-01-01","https://i.scdn.co/image/ab67616d0000b27347010866341a98f9a3673f0d","1","8","207493","https://p.scdn.co/mp3-preview/1b0575f01120367e978f539e99c9988ad2171ab7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-08-16T10:11:47Z"
"spotify:track:0ECIuwF7ZIoSOp3tPmcFql","Lickety Split","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","spotify:album:59okwv2nwCMtnXZ137Ab5m","Grand Slam","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","1999-01-01","https://i.scdn.co/image/ab67616d0000b27347010866341a98f9a3673f0d","1","16","165840","https://p.scdn.co/mp3-preview/faeba72b5302e78c1a83a53c9483bdd787bc633c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:brenmiester","2019-08-16T10:11:47Z"
"spotify:track:0ley5WMA07RsAouQ2KfbhD","Woman","spotify:artist:3yEnArbNHyTCwMRvD9SBy4","Wolfmother","spotify:album:747qcmgpdnnIG6lIBwNKhO","Wolfmother","spotify:artist:3yEnArbNHyTCwMRvD9SBy4","Wolfmother","2006-01-01","https://i.scdn.co/image/ab67616d0000b2733217cb59b28806950c7e1e25","1","3","176306","https://p.scdn.co/mp3-preview/a9c8d7e6509c78d661bb78859e89f837e075861a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:brenmiester","2019-08-16T10:12:08Z"
"spotify:track:0FARxqfTf2VoDksn2pFLKN","Death By Diamonds And Pearls","spotify:artist:4ddt8PPvmWrI9mJQy1VrIG","Band Of Skulls","spotify:album:324BTvXR9NMitN9KndHLKA","Baby Darling Doll Face Honey","spotify:artist:4ddt8PPvmWrI9mJQy1VrIG","Band Of Skulls","2009-04-21","https://i.scdn.co/image/ab67616d0000b273f4aa5d439d8ba0e019fbb510","1","2","192933","","false","0","spotify:user:brenmiester","2019-08-16T10:12:41Z"
"spotify:track:3nEzCR8b6O0EfWXD8xHcU2","Needing/Getting","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:2ZSt5m1kE9FIFTM8c0b1ws","Of The Blue Colour of the Sky Extra Nice Edition","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2010-10-15","https://i.scdn.co/image/ab67616d0000b2730ab26430f9bc394f63b864b0","1","4","313760","https://p.scdn.co/mp3-preview/7e0a4d6aa85e8b0271251d019aa9e688250f4283?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:brenmiester","2019-08-16T10:12:45Z"
