"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:7tpVsEqVLj4nxdQS6LQhb6","Doginabag","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:7avNT7QnpWXl1Khqnsguaw","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b273adba877024420660db2f124e","1","6","200893","https://p.scdn.co/mp3-preview/8e9fcb9803fb445b44f3962fdcac3c86181dbdcf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:4IiuExPFijOGZnVxGsKWcc","Seven Nation Army - The Glitch Mob Remix","spotify:artist:4F84IBURUo98rz4r61KF70, spotify:artist:3a9qv6NLHnsVxJUtKOMHvD","The White Stripes, The Glitch Mob","spotify:album:6XN8b2NIomlwPOoBlILqXv","Seven Nation Army (The Glitch Mob Remix)","spotify:artist:4F84IBURUo98rz4r61KF70, spotify:artist:3a9qv6NLHnsVxJUtKOMHvD","The White Stripes, The Glitch Mob","2021-04-23","https://i.scdn.co/image/ab67616d0000b2738b644b0543e2816dcca897f6","1","1","257021","https://p.scdn.co/mp3-preview/d59e994121ae92297ea88134f0c929c59b2aff06?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:0A6mmHc95Sklnv9RWwYYsJ","For The Girl","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","6","168346","https://p.scdn.co/mp3-preview/7f44cc16e5f60894500d3290fb8fe34aaf150518?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:6jZFzfWjgpPFdVx90pNxzS","Feel The Pressure","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","spotify:album:6jxL9851xXcPlOQtdwQmKy","Blood","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","2009-05-25","https://i.scdn.co/image/ab67616d0000b273662963e29bc0faad410c09d4","1","1","207813","https://p.scdn.co/mp3-preview/a4c1ee157862f3622868956b2d1f5a88e494418a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:69h2mpzNUmdEg5egeNa1ki","Henrietta","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","1","212493","https://p.scdn.co/mp3-preview/42b24f8c48f900ab5e847da453dc726e3aed97c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:1tTUkGVuN4qfHZlHWvO6re","Little Brutes","spotify:artist:4LlDtNr8qFwhrT8eL2wzH4","The Hoosiers","spotify:album:1xMuoFVsjlYibAHYVNVKpU","The Illusion Of Safety","spotify:artist:4LlDtNr8qFwhrT8eL2wzH4","The Hoosiers","2010-01-06","https://i.scdn.co/image/ab67616d0000b273d4eecfbbeb83155927bc721a","1","12","201920","https://p.scdn.co/mp3-preview/db3ea329d99a10d7015c649cace4b5c969c4888f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:2Ub7MUaOSQko1O6X6f4B4w","Everybody Knows You Cried Last Night","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:7avNT7QnpWXl1Khqnsguaw","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b273adba877024420660db2f124e","1","9","234413","https://p.scdn.co/mp3-preview/ca6fc8b71bd2fb0a9e79503beff011044795ce4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:75D3n6wnFQmu1HVmLAlWM4","I Predict A Riot","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:6jOas0sYexfB4MDNShABrw","Employment","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2005","https://i.scdn.co/image/ab67616d0000b273ff04d490d9d10ea687f38f36","1","2","233186","https://p.scdn.co/mp3-preview/2d9bb905f5e971d49a69b1dbace721ab75dd8330?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:7BMKUZ2LFwRJxIuTe7e9xY","Flathead","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","2","197640","https://p.scdn.co/mp3-preview/73ae3175e8275cf4ecd01563d127cac345c76e4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:","2021-11-06T12:16:30Z"
"spotify:track:24MeNmhtBqE9sZkKNkzzbY","Aftershave Ocean","spotify:artist:0Ak6DLKHtpR6TEEnmcorKA","The Vaccines","spotify:album:2XWOaQwiK4GAODTPVwDSr4","Come Of Age","spotify:artist:0Ak6DLKHtpR6TEEnmcorKA","The Vaccines","2012-09-03","https://i.scdn.co/image/ab67616d0000b273bf25c435afdd3f63252692f2","1","6","247986","https://p.scdn.co/mp3-preview/15ba96c8a4494a75942585ed78f39acaaf66ec79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:","2021-11-06T12:16:30Z"
