"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0An30hrLH1ZPSFyDyUM0RO","Shooting the Moon","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:2ZSt5m1kE9FIFTM8c0b1ws","Of The Blue Colour of the Sky Extra Nice Edition","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2010-10-15","https://i.scdn.co/image/ab67616d0000b2730ab26430f9bc394f63b864b0","1","15","200773","https://p.scdn.co/mp3-preview/454c59224599fff6ea1eff02486fb33f39f3550e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:4IiuExPFijOGZnVxGsKWcc","Seven Nation Army - The Glitch Mob Remix","spotify:artist:4F84IBURUo98rz4r61KF70, spotify:artist:3a9qv6NLHnsVxJUtKOMHvD","The White Stripes, The Glitch Mob","spotify:album:6XN8b2NIomlwPOoBlILqXv","Seven Nation Army (The Glitch Mob Remix)","spotify:artist:4F84IBURUo98rz4r61KF70, spotify:artist:3a9qv6NLHnsVxJUtKOMHvD","The White Stripes, The Glitch Mob","2021-04-23","https://i.scdn.co/image/ab67616d0000b2738b644b0543e2816dcca897f6","1","1","257021","https://p.scdn.co/mp3-preview/d59e994121ae92297ea88134f0c929c59b2aff06?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:6Nf1bklus7o9fpKto13nDc","This Too Shall Pass","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:2ZSt5m1kE9FIFTM8c0b1ws","Of The Blue Colour of the Sky Extra Nice Edition","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2010-10-15","https://i.scdn.co/image/ab67616d0000b2730ab26430f9bc394f63b864b0","1","2","188120","https://p.scdn.co/mp3-preview/b6d996615a15788319984fec70de1e6b27c3633d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:5R34yWuK4EWjy3l6IAfMFJ","I Can Talk","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0SD7kwnJEC2oDzQBKEHQnH","Tourist History","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2010-02-17","https://i.scdn.co/image/ab67616d0000b2731d579563f814da8508cafad2","1","7","177426","https://p.scdn.co/mp3-preview/80987b0436d7e634dfddcb22dda6cb7d6f046156?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:506ETErNvJ41FTYHrQ5wkb","Oh Lately It's So Quiet","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:1qN6qh1gwgrYTCdSq21gov","Oh No","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2005-01-01","https://i.scdn.co/image/ab67616d0000b27371e01645abce04dda00e1c0c","1","5","180840","https://p.scdn.co/mp3-preview/2dae41e6f97b5ad468086909c37989f9d96427b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:3iITQUFBMBhrVRYkY7arsl","Take A Walk","spotify:artist:0K1q0nXQ8is36PzOKAMbNe","Spoon","spotify:album:1pitNtT99leODbWecrt7XJ","Girls Can Tell","spotify:artist:0K1q0nXQ8is36PzOKAMbNe","Spoon","2001-02-20","https://i.scdn.co/image/ab67616d0000b273729715685de578db9b04f422","1","7","146946","https://p.scdn.co/mp3-preview/ed3a01a2b2984ab04cdc9fba88d5183269b570e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:4wOMCd0BNGbafudqSZ70it","Obsession","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:36WLicHKpbEZ4CDR1KxZEW","Hungry Ghosts","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2014-10-14","https://i.scdn.co/image/ab67616d0000b273ebe2db76f82a04fb72aff6d5","1","5","188057","https://p.scdn.co/mp3-preview/29daabc4d0d01c55ad7b7bebb0bde64e10f1390d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:6gU7ohksNd6LsEJMWfDRhp","Soma","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2k8KgmDp9oHrmu0MIj4XDE","Is This It","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2001-07-30","https://i.scdn.co/image/ab67616d0000b27313f2466b83507515291acce4","1","3","153840","https://p.scdn.co/mp3-preview/f8505f22741f91cf06b0984bb968c5a0cff642ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:7abn7jUTwxzqwPzuPsUsMm","What To Do","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:0pkXh1gRCwOAWbTuMdStyZ","OK Go","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2002-01-01","https://i.scdn.co/image/ab67616d0000b27363bd80f6f88dd62da7ef193c","1","4","239360","https://p.scdn.co/mp3-preview/e85abe48afc0de4d502832ad117409ab30f2a982?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:38vFUepfdAd8gpXD3cs2IY","Later The Show (a.k.a. Kinky)","spotify:artist:7siPLyFwRFYQkKgWKJ5Sod","The Dandy Warhols","spotify:album:0zD6qph9AlDs9dCS4aPLjh","Thirteen Tales From Urban Bohemia","spotify:artist:7siPLyFwRFYQkKgWKJ5Sod","The Dandy Warhols","2000","https://i.scdn.co/image/ab67616d0000b2731bb0a6d180633df4a3c6d895","2","1","178053","https://p.scdn.co/mp3-preview/8bda4d72eee00b48afc68d7f50fcd5828ff22796?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:0BJorycBRmldncePn7Wg1L","End Love","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:2ZSt5m1kE9FIFTM8c0b1ws","Of The Blue Colour of the Sky Extra Nice Edition","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2010-10-15","https://i.scdn.co/image/ab67616d0000b2730ab26430f9bc394f63b864b0","1","8","245080","https://p.scdn.co/mp3-preview/3681ec58594fc0a4e4324a1cadede0dbf1948936?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:21Qsj3cMVCx2xF2EVVNbEu","Fell In Love With a Girl","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:6Xvc1TfpVEhDeHhmTQEtp0","White Blood Cells","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","2001-07-03","https://i.scdn.co/image/ab67616d0000b273c6084929566743530de8c721","1","4","110093","https://p.scdn.co/mp3-preview/875ff76d6a0eed5c59bf7ff668e10b9ca4f9db6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:38bdBDI8O5WApgASP1AVLz","Hello, My Treacherous Friends","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:0pkXh1gRCwOAWbTuMdStyZ","OK Go","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2002-01-01","https://i.scdn.co/image/ab67616d0000b27363bd80f6f88dd62da7ef193c","1","11","179466","https://p.scdn.co/mp3-preview/d2b4bf51e678c4e84e5bd5ddad5b4d5b64deddc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:3UjtIALeg72qmJiKPWBvM3","What You Know","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0SD7kwnJEC2oDzQBKEHQnH","Tourist History","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2010-02-17","https://i.scdn.co/image/ab67616d0000b2731d579563f814da8508cafad2","1","8","191706","https://p.scdn.co/mp3-preview/14418e117358b937b89e6fb4555fa9c21c974d9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","spotify:user:","2021-11-06T11:45:20Z"
