"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0ECIuwF7ZIoSOp3tPmcFql","Lickety Split","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","spotify:album:59okwv2nwCMtnXZ137Ab5m","Grand Slam","spotify:artist:6P7kkhED6EPrfoZuxz20Fo","Spiderbait","1999-01-01","https://i.scdn.co/image/ab67616d0000b27347010866341a98f9a3673f0d","1","16","165840","https://p.scdn.co/mp3-preview/faeba72b5302e78c1a83a53c9483bdd787bc633c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:brenmiester","2020-08-01T05:58:16Z"
"spotify:track:69h2mpzNUmdEg5egeNa1ki","Henrietta","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","1","212493","https://p.scdn.co/mp3-preview/42b24f8c48f900ab5e847da453dc726e3aed97c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:brenmiester","2020-08-01T05:59:40Z"
"spotify:track:0txisWocI2H8yPRjYxLo83","Chelsea Dagger","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","5","215306","https://p.scdn.co/mp3-preview/06269293e17685db08511a74f37c16cfb1283d11?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:brenmiester","2020-08-01T05:59:40Z"
"spotify:track:0A6mmHc95Sklnv9RWwYYsJ","For The Girl","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","6","168346","https://p.scdn.co/mp3-preview/7f44cc16e5f60894500d3290fb8fe34aaf150518?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:brenmiester","2020-08-01T05:59:40Z"
"spotify:track:0jt6NEuzEY0OouXkwZHq5n","Creepin Up The Backstairs - Composite Edit (do not put on a/w)","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","8","187160","https://p.scdn.co/mp3-preview/e4b991c108014b64cf1f2269e3464caf33aa1b2a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:brenmiester","2020-08-01T05:59:40Z"
"spotify:track:6KPjJiNUCXVZQcREwMwj5V","Everybody Knows You Cried Last Night","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","10","234413","https://p.scdn.co/mp3-preview/81bde70af5b6b3074b0e56ed1aa16101a9e5ac12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:brenmiester","2020-08-01T05:59:40Z"
"spotify:track:5igni06exn4vGL8zVvT5yk","Baby Fratelli","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","11","236706","https://p.scdn.co/mp3-preview/2ed2e24cd1b968cfc6f23b5a734e867788c8e5df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:brenmiester","2020-08-01T05:59:40Z"
"spotify:track:6vluCORdF8bV6zhXfKyKBp","Blue Orchid","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:39CQ9tlFmcmE2pN6PkJWvZ","Get Behind Me Satan","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","2005-06-07","https://i.scdn.co/image/ab67616d0000b273086f98344b4a2ff71f2622a8","1","1","158280","","false","0","spotify:user:brenmiester","2020-08-01T06:00:01Z"
"spotify:track:75D3n6wnFQmu1HVmLAlWM4","I Predict A Riot","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:6jOas0sYexfB4MDNShABrw","Employment","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2005","https://i.scdn.co/image/ab67616d0000b273ff04d490d9d10ea687f38f36","1","2","233186","https://p.scdn.co/mp3-preview/2d9bb905f5e971d49a69b1dbace721ab75dd8330?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","spotify:user:brenmiester","2020-08-01T06:00:09Z"
"spotify:track:5dvBeCMTzUNjyWIcuykzyh","Everyday I Love You Less And Less","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:6jOas0sYexfB4MDNShABrw","Employment","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2005","https://i.scdn.co/image/ab67616d0000b273ff04d490d9d10ea687f38f36","1","1","217706","https://p.scdn.co/mp3-preview/919e85d54f8ae0f5ddf7b26d8f7143d16b721412?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:brenmiester","2020-08-01T06:00:13Z"
"spotify:track:0bXhjlgUddDlJzHOeVM4Tq","Never Miss A Beat","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:1cMowxUDW6TPg6NXnOdM3n","Off With Their Heads","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2008-01-01","https://i.scdn.co/image/ab67616d0000b27301462e466fdf659666e1e333","1","2","186946","https://p.scdn.co/mp3-preview/520a39bb062a757febd40e3bbeb1256d8f537d8c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:brenmiester","2020-08-01T06:00:18Z"
"spotify:track:1yjr0GeoqGPejLg5P9g8Qe","Fell In Love With a Girl","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:5JyPtQWQrZ9csShZNUyXrO","White Blood Cells","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","2001-07-03","https://i.scdn.co/image/ab67616d0000b273744b1f1c507e8e622453e847","1","4","110093","","false","0","spotify:user:brenmiester","2020-08-01T06:00:36Z"
