"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:7Mw1svSngAwEaKFDjgxdiT","One Click Headshot - Original Mix","spotify:artist:5FWi1mowu6uiU2ZHwr1rby","Feed Me","spotify:album:2Yi9SbYqgimZRr3lUzmUwE","Feed Me's Escape From Electric Mountain","spotify:artist:5FWi1mowu6uiU2ZHwr1rby","Feed Me","2012-02-06","https://i.scdn.co/image/ab67616d0000b27314c4ca2c8859c1be86b17df7","1","3","287004","","false","0","spotify:user:brenmiester","2017-08-30T00:12:03Z"
"spotify:track:2HDnpF10q8kow4SQLZhR4r","Crazy","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:5tZzcP0YX6RfSDtR5F4ZJ1","Crazy","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","2017-05-03","https://i.scdn.co/image/ab67616d0000b273a84964dca13fdeb51178c4d3","1","1","196874","","false","0","spotify:user:brenmiester","2017-08-30T00:12:09Z"
"spotify:track:63K5mPZcOvL2nRUcONJgks","Are We Still Young (feat. Jessi Mason)","spotify:artist:2Hchwjfl1DioXcIwbOJkus, spotify:artist:5gJfcr0UWAk7lLNgiGhbZg","Grant, Jessi Mason","spotify:album:36QzfnYcqwGL4wWiWAYsEP","Are We Still Young (feat. Jessi Mason)","spotify:artist:2Hchwjfl1DioXcIwbOJkus","Grant","2017-05-26","https://i.scdn.co/image/ab67616d0000b273ee5391ae5d1fa8f67877bc59","1","1","216017","","false","0","spotify:user:brenmiester","2017-08-30T00:12:17Z"
"spotify:track:5tGwVrXBhYGUIRQuQ1gvrQ","Ruffneck - Full Flex","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","spotify:album:7ltvnXQCjQRwTlMy55XcCz","More Monsters and Sprites EP","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","2011-06-07","https://i.scdn.co/image/ab67616d0000b273d3004c7f9c57d391bbdb0850","1","3","226285","https://p.scdn.co/mp3-preview/a2147d9da7a6c15490e067aeba6f12f11f22c076?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:brenmiester","2017-08-30T00:12:23Z"
"spotify:track:6VRhkROS2SZHGlp0pxndbJ","Bangarang (feat. Sirah)","spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:3oAazIwC0nAYkOKVQPUC38","Skrillex, Sirah","spotify:album:5XJ2NeBxZP3HFM8VoBQEUe","Bangarang EP","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","2011-12-27","https://i.scdn.co/image/ab67616d0000b2736081278cb62df2757d55633b","1","2","215253","https://p.scdn.co/mp3-preview/569d7afebba42141ae4ce4e7bb2012b0b7c0bb51?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","spotify:user:brenmiester","2017-08-30T00:12:28Z"
"spotify:track:4jCT9vpKWEWhhxIz9OKYhr","Unicorn Zombie Apocalypse","spotify:artist:7u160I5qtBYZTQMLEIJmyz, spotify:artist:3EXfNuPuR3OFEdlyoSutcG","Borgore, Sikdope","spotify:album:6yBWc3hRo1nG22PS41xK3j","Unicorn Zombie Apocalypse","spotify:artist:7u160I5qtBYZTQMLEIJmyz, spotify:artist:3EXfNuPuR3OFEdlyoSutcG","Borgore, Sikdope","2014-06-13","https://i.scdn.co/image/ab67616d0000b273c1cea6513b9e43134a2b3a46","1","1","277500","https://p.scdn.co/mp3-preview/9ffd72b43e24a1f2960e9ff16a0f0198b1d297b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:brenmiester","2017-08-30T00:12:35Z"
"spotify:track:3FUZpoj9VV0sgc8RqbS3xQ","Kyoto (feat. Sirah)","spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:3oAazIwC0nAYkOKVQPUC38","Skrillex, Sirah","spotify:album:5XJ2NeBxZP3HFM8VoBQEUe","Bangarang EP","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","2011-12-27","https://i.scdn.co/image/ab67616d0000b2736081278cb62df2757d55633b","1","6","200786","https://p.scdn.co/mp3-preview/1f7f6bc4ed891ad0fb90e0090cf500d92dbf240e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","spotify:user:brenmiester","2017-08-30T00:12:40Z"
"spotify:track:57vd0Nra755wcWfdtGNajR","Disorder","spotify:artist:0qPGd8tOMHlFZt8EA1uLFY","RIOT","spotify:album:0HVKDelrc7rgTt45wyn28t","Disorder","spotify:artist:0qPGd8tOMHlFZt8EA1uLFY","RIOT","2017-06-07","https://i.scdn.co/image/ab67616d0000b2739ab39e2d69cbbab16a472e5a","1","1","189636","","false","0","spotify:user:brenmiester","2017-08-30T00:12:53Z"
"spotify:track:0pAJpK8lD2I0Lv8vSTZhAZ","Rock It","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:48dYh52S2pysDECvAnKpaF","Rock It","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","2017-06-06","https://i.scdn.co/image/ab67616d0000b273294d26e1e415f0a6b99ea6d4","1","1","191250","","false","0","spotify:user:brenmiester","2017-08-30T00:12:59Z"
"spotify:track:23mQCWkhYaYieuwOY9XPsB","LUV U NEED U","spotify:artist:41rVuRHYAiH7ltBTHVR9We","Slushii","spotify:album:2UtExGWJgKjkxT5V7RBIY2","LUV U NEED U","spotify:artist:41rVuRHYAiH7ltBTHVR9We","Slushii","2017-06-12","https://i.scdn.co/image/ab67616d0000b2733078d1ed0e7c722396d34521","1","1","146709","","false","0","spotify:user:brenmiester","2017-08-30T00:13:03Z"
"spotify:track:22OEutiG239e70rPkINd7c","Cinema (Skrillex Remix) [feat. Gary Go]","spotify:artist:4Ws2otunReOa6BbwxxpCt6","Benny Benassi","spotify:album:4Wlg5QrbmfIAPQLeKYiWQw","Cinema (feat. Gary Go)","spotify:artist:4Ws2otunReOa6BbwxxpCt6","Benny Benassi","2011-05-20","https://i.scdn.co/image/ab67616d0000b273b2d4ba13f4e29680a85cdc6d","1","4","307853","","false","0","spotify:user:brenmiester","2017-08-30T00:13:07Z"
"spotify:track:1szoFOSXpcTLXW0kiD1cbM","Disconnected","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","spotify:album:1PkGh20XlUS2xwx2kntskO","Monstercat Best of Electro, Vol. 1.","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-05-28","https://i.scdn.co/image/ab67616d0000b27382ec3b432bdc0ed45f8f0632","1","1","241875","","false","0","spotify:user:brenmiester","2017-08-30T00:13:12Z"
"spotify:track:687RRToOFAtpqZRzmbhGtu","The Devil's Den","spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:3534yWWzmxx8NbKVoNolsK","Skrillex, Wolfgang Gartner","spotify:album:5XJ2NeBxZP3HFM8VoBQEUe","Bangarang EP","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","2011-12-27","https://i.scdn.co/image/ab67616d0000b2736081278cb62df2757d55633b","1","4","292906","https://p.scdn.co/mp3-preview/c7c572884235523468501aa18fcf5dc552ac7e38?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:brenmiester","2017-08-30T00:13:16Z"
"spotify:track:1DfFHyrenAJbqsLcpRiOD9","Fly Away","spotify:artist:3OKg7YbOIatODzkRIbLJR4, spotify:artist:4DTbdShHu2RPYEEMUp2XWV","TheFatRat, Anjulie","spotify:album:7JSFpLBZMbu19XAsqbJRQN","Fly Away","spotify:artist:3OKg7YbOIatODzkRIbLJR4, spotify:artist:4DTbdShHu2RPYEEMUp2XWV","TheFatRat, Anjulie","2017-06-02","https://i.scdn.co/image/ab67616d0000b273f1c6ec75bc2d956d57357e0a","1","1","194267","","false","0","spotify:user:brenmiester","2017-08-30T00:13:30Z"
"spotify:track:0NuZtgg8ZvqlwnJ9K6COeF","Love Back on (feat. Emelie Cyréus)","spotify:artist:13H2PbDHYtjo8v0R8HMAao, spotify:artist:0sbkGGlLYmgOzcxRqd257O","Summer Was Fun, Emelie Cyréus","spotify:album:5rAv4l6NxyHnRO0HqeRqeu","Love Back On (feat. Emelie Cyréus)","spotify:artist:13H2PbDHYtjo8v0R8HMAao","Summer Was Fun","2017-07-17","https://i.scdn.co/image/ab67616d0000b273581d8d59170c53b4eac7b07f","1","1","211267","","false","0","spotify:user:brenmiester","2017-08-30T00:13:34Z"
"spotify:track:5dPvlAaQ4hgq8hZQWzFGs1","Till I Make It (feat. Tima Dee)","spotify:artist:06VibSJEr3GLxLBBZhRums, spotify:artist:4pQIDKoWXRw04D9e37QzbP","Dion Timmer, Tima Dee","spotify:album:4owB2RcxzALa3QyCVKJ8OJ","Till I Make It (feat. Tima Dee)","spotify:artist:06VibSJEr3GLxLBBZhRums","Dion Timmer","2017-07-12","https://i.scdn.co/image/ab67616d0000b273e54496b92c8527e989a2b0ae","1","1","234550","","false","0","spotify:user:brenmiester","2017-08-30T00:13:39Z"
"spotify:track:6F77qerV7M4oAq6Zyu5orS","What Feels Right","spotify:artist:6EcpgZnQhBHbiIfyQPGiGu, spotify:artist:6q8cRPrSLahGAZSVnjIYjF","Mindsight, Duumu","spotify:album:3sWqSypgN1Kgt9Snr4WFgq","What Feels Right","spotify:artist:6EcpgZnQhBHbiIfyQPGiGu, spotify:artist:6q8cRPrSLahGAZSVnjIYjF","Mindsight, Duumu","2017-07-21","https://i.scdn.co/image/ab67616d0000b2733e69a7e0cf1ef85f079a1e64","1","1","195428","","false","0","spotify:user:brenmiester","2017-08-30T00:13:45Z"
