"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:6tKFctoX8SqcpDOS0UOvYo","Love Is Real","spotify:artist:7HifubxN0gO1nHbRIqWhrY","Andrew Huang","spotify:album:09zao87zFx7QoXv48k8Obi","Love Is Real","spotify:artist:7HifubxN0gO1nHbRIqWhrY","Andrew Huang","2018-01-25","https://i.scdn.co/image/ab67616d0000b273d1f4d1a1b2ba779730aec43c","1","1","193720","https://p.scdn.co/mp3-preview/930dc6a3e1883c6de4b3ac26399dbcef422ef0ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:331gJq1mLFKe81opRDfEhH","Love Divine","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ, spotify:artist:0YVFdCm1S3ikQU0yl110lu, spotify:artist:0YdFvpH7MvXv5vBsfGvt7g","Conro, Disero, Alice Berg","spotify:album:213xeKO6yEismGxFUiAueO","Connecting the Dots","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","2017-08-09","https://i.scdn.co/image/ab67616d0000b27395b20c0655f3252ff230f728","1","5","187252","https://p.scdn.co/mp3-preview/32febbbde8705da5edb548bd9195b3781992f4fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:72RumCdlOOnr7h3je7Bkf9","Hunted","spotify:artist:5r46Ia0Rtw4SEoTc0Ooh65, spotify:artist:1Q0ug0ZkUQ3pyfY8vKE730, spotify:artist:3p5VCeIdYiZzNu0kyb9sMd","Priority One, TwoThirds, Jonny Rose","spotify:album:7KMbsTIzG4YKo6EdA1DDv0","Hunted","spotify:artist:5r46Ia0Rtw4SEoTc0Ooh65, spotify:artist:1Q0ug0ZkUQ3pyfY8vKE730","Priority One, TwoThirds","2015-10-02","https://i.scdn.co/image/ab67616d0000b27397b9f6a3c090a0d78d7420ab","1","1","264695","https://p.scdn.co/mp3-preview/6d2c222a099c41034d5f298b4799ec1d0a1d431f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:0Puj4YlTm6xNzDDADXHMI9","Sabotage","spotify:artist:03r4iKL2g2442PT9n2UKsx","Beastie Boys","spotify:album:6lfjbwFGzQ6aSNP1N3JlT8","Ill Communication","spotify:artist:03r4iKL2g2442PT9n2UKsx","Beastie Boys","1994-05-23","https://i.scdn.co/image/ab67616d0000b273436a305db8bd85b820da3e5a","1","6","178440","https://p.scdn.co/mp3-preview/aa8940464fee4e7f40204618fceb0760f937d1d3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:5cIWkWH6xVdEllQ9ksuu2E","Sun","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:1I1ZFdY9LI6kxPANmduRcN","Beacon","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2012-09-03","https://i.scdn.co/image/ab67616d0000b2738f308cb874e461ac331e9f03","1","4","187720","https://p.scdn.co/mp3-preview/7e3430ff6044cabadc2934538ff8e061b5e75e08?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:4Wavny2SgrH8U2iq0H2iDt","Maths","spotify:artist:2CIMQHirSU0MQqyYHq0eOx","deadmau5","spotify:album:5PqkiuL5t7vPZKREB00zPO","> album title goes here <","spotify:artist:2CIMQHirSU0MQqyYHq0eOx","deadmau5","2012-01-01","https://i.scdn.co/image/ab67616d0000b273e87fc9dee06ae964efd36bea","1","6","414578","https://p.scdn.co/mp3-preview/0b028e3702127ce2a7719acae420750506cc5b0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:69h2mpzNUmdEg5egeNa1ki","Henrietta","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","1","212493","https://p.scdn.co/mp3-preview/42b24f8c48f900ab5e847da453dc726e3aed97c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:6VRhkROS2SZHGlp0pxndbJ","Bangarang (feat. Sirah)","spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:3oAazIwC0nAYkOKVQPUC38","Skrillex, Sirah","spotify:album:5XJ2NeBxZP3HFM8VoBQEUe","Bangarang EP","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","2011-12-27","https://i.scdn.co/image/ab67616d0000b2736081278cb62df2757d55633b","1","2","215253","https://p.scdn.co/mp3-preview/569d7afebba42141ae4ce4e7bb2012b0b7c0bb51?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:3AayefDdUFxivRs79bX7kV","We Won't Be Alone","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU, spotify:artist:7ddnIV2r4SLjuwyGlgLIWt","Feint, Laura Brehm","spotify:album:70My3uuhRpziiFJl9x6qtw","We Won't Be Alone","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU, spotify:artist:7ddnIV2r4SLjuwyGlgLIWt","Feint, Laura Brehm","2015-09-18","https://i.scdn.co/image/ab67616d0000b2735545b80a9fe26faccb5b6a51","1","1","234475","https://p.scdn.co/mp3-preview/f6aa4fa0e43b6723fb9f0e4c096e20d4336a2a72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:4v43P62e3oCrRarGjWGnOg","Vermont","spotify:artist:4GS5E4aNdIR4yuswso1DZV","Hoshina Anniversary","spotify:album:44PSTiXygvjpmSoDqZc8rR","Mixmag Presents Fatboy Slim: We Are 30","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013","https://i.scdn.co/image/ab67616d0000b27389beac66712a26d4d89bf27b","1","13","372906","https://p.scdn.co/mp3-preview/a8107a61463fc041a2e3c6759d3e8a889416503d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:","2021-11-04T19:30:26Z"
